nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.1975074e+35,3.2249616e+34,-1.5223988e+35,-3.15365e+35,-1.7283703e+35,-1.0287803e+35,1.2791333e+35,-2.1720347e+35,-1.5396197e+35,-3.384099e+35,-1.036452e+35,-2.4514168e+35,-1.5181671e+35,-1.5665077e+35,-2.2800178e+35,4.144347e+34,-7.507281e+34,-5.382231e+34,-1.6173781e+35,-2.0020333e+35,-3.7278088e+34,-1.963337e+35,-8.409313e+34,-4.139366e+35,1.4678675e+35,-1.930394e+35,-8.824574e+34,1.6211816e+34,-1.6943234e+35,-2.1939772e+35,-7.34468e+34,5.813883e+34,-4.6145324e+34,2.3131155e+34,3.3844392e+34,-3.4389792e+35,-1.2700686e+35,-4.795163e+35,-2.8122474e+35,-4.849465e+35,2.3117252e+33,-1.6536219e+35,-9.388531e+34,-2.1533341e+35,-7.406413e+34,-2.8120172e+34,-1.7227411e+35,-1.5464707e+34,-2.7833848e+35,-3.168019e+34,-1.1637058e+35,-1.6844937e+35,-1.9883246e+35,-1.472153e+35,-2.934113e+35,-5.1826005e+35,-3.277692e+35,-1.0400921e+35,-3.0752724e+35,-1.4392013e+35,3.1136808e+35,-4.6575078e+34,-1.475614e+35,-3.0656105e+35,-1.802633e+35,-3.6684273e+34,-4.3801206e+35,-2.2485701e+35,1.7432678e+33,-3.3159883e+34,5.9174207e+35,7.5620904e+34,-1.6522318e+35,1.2871088e+35,-1.7968088e+35,-2.0152065e+35,-2.5972188e+35,-2.7244111e+35,1.9070744e+34,4.867595e+35,-2.3374903e+35,-2.2774876e+35,-7.2770547e+34,-3.787178e+34,-1.422719e+35,-8.490041e+34,1.6041736e+34,-1.3994633e+35,-2.6364385e+35,-1.2396075e+35,-1.87994e+35,-1.9544203e+35,6.815955e+34,1.3677927e+35,-6.346163e+34,-1.9574775e+35,-1.2086677e+35,-2.5526003e+35,-2.7346858e+35,-9.222003e+34,-9.994124e+34,-2.7447574e+34,-1.6460943e+35,-1.5557611e+35,-1.4715068e+35,-1.205367e+35,-1.3551369e+35,-4.1736085e+35,-1.2272513e+35,-5.45957e+33,-1.5707177e+35,-4.0141123e+35,-2.882073e+35,-1.5121906e+35,-2.3239318e+35,-3.6265528e+34,-2.795153e+35,2.6542833e+34,6.888705e+33,-1.1271034e+35,-1.8350512e+35,3.0079382e+35,-1.879505e+35,-2.1241762e+35,-2.7298634e+35,-4.3627732e+35,7.499038e+34,-2.775699e+34
-3.3388336e+35,3.3675012e+34,-1.589687e+35,-3.293038e+35,-1.8047625e+35,-1.0742513e+35,1.3356697e+35,-2.2680363e+35,-1.6076693e+35,-3.5336727e+35,-1.082262e+35,-2.5597667e+35,-1.5852684e+35,-1.6357456e+35,-2.380792e+35,4.3275225e+34,-7.8390944e+34,-5.62012e+34,-1.6888644e+35,-2.090521e+35,-3.892574e+34,-2.0501145e+35,-8.780995e+34,-4.3223217e+35,1.5327457e+35,-2.0157152e+35,-9.214611e+34,1.692836e+34,-1.7692104e+35,-2.2909487e+35,-7.6693064e+34,6.07085e+34,-4.81849e+34,2.4153527e+34,3.534028e+34,-3.590978e+35,-1.3262043e+35,-5.0071038e+35,-2.9365455e+35,-5.0638062e+35,2.4139009e+33,-1.7267103e+35,-9.803494e+34,-2.2485091e+35,-7.7337684e+34,-2.9363054e+34,-1.7988845e+35,-1.614823e+34,-2.9064073e+35,-3.3080422e+34,-1.2151404e+35,-1.7589466e+35,-2.0762063e+35,-1.5372207e+35,-3.0637974e+35,-5.4116658e+35,-3.4225623e+35,-1.0860629e+35,-3.211196e+35,-1.5028124e+35,3.2513021e+35,-4.863365e+34,-1.5408345e+35,-3.2011071e+35,-1.8823074e+35,-3.8305678e+34,-4.573717e+35,-2.3479545e+35,1.8203183e+33,-3.4625512e+34,6.1789644e+35,7.8963263e+34,-1.7252586e+35,1.3439976e+35,-1.8762257e+35,-2.1042764e+35,-2.712013e+35,-2.844827e+35,1.991365e+34,5.082737e+35,-2.4408048e+35,-2.3781502e+35,-7.598693e+34,-3.954567e+34,-1.4856016e+35,-8.865292e+34,1.6750764e+34,-1.4613181e+35,-2.7529661e+35,-1.2943967e+35,-1.9630312e+35,-2.0408034e+35,7.117213e+34,1.4282477e+35,-6.626656e+34,-2.0439959e+35,-1.2620895e+35,-2.6654224e+35,-2.8555559e+35,-9.629605e+34,-1.0435853e+35,-2.8660726e+34,-1.7188498e+35,-1.6245241e+35,-1.5365457e+35,-1.2586429e+35,-1.4150324e+35,-4.3580774e+35,-1.2814944e+35,-5.7008767e+33,-1.6401417e+35,-4.191532e+35,-3.0094574e+35,-1.5790278e+35,-2.426647e+35,-3.7868425e+34,-2.9186956e+35,2.7715997e+34,7.193178e+33,-1.1769202e+35,-1.9161585e+35,3.1408858e+35,-1.962577e+35,-2.2180625e+35,-2.8505203e+35,-4.5556027e+35,7.830487e+34,-2.8983818e+34
-0.18288009,-0.4632124,0.32527885,-0.41523555,-0.1961272,-0.19613832,-1.1152748,-0.9104188,-0.35977584,-0.6651542,-1.0638303,-1.1721423,-0.1376047,-0.70932317,0.03976994,-0.56245965,-0.10625857,-0.8054668,-0.5370738,-0.97871596,-0.36920732,-0.6560099,-0.40876338,-0.011168338,-1.115892,-0.93758976,-1.1557567,-0.23875652,0.40196142,-0.27744222,-0.56411374,-0.54238296,-0.86046916,-0.47305214,-0.46978828,0.29775372,-0.5824904,-0.46641466,0.1621098,0.025067164,-0.8856654,-0.5945781,-0.09055666,-0.54198724,-0.2774917,-0.30425367,-1.1035366,-0.89640814,0.2327647,-0.3059372,-0.82271093,-0.87546057,-0.8240186,0.5917732,-0.65664816,-0.6582431,-0.30550233,-0.08734866,-0.10143825,-0.5626488,-0.09206941,-0.9725223,-0.49573773,-1.282553,0.20330288,-0.4828437,-1.0466172,0.3220229,-0.99244004,-0.6749733,-0.9319929,-0.38467795,-0.36926317,0.31081688,-0.23650932,-0.50639784,-0.11009958,-0.56037456,-0.53838456,-1.4897082,-0.30311838,-0.14622782,0.18045838,0.29207432,-0.60068387,-1.0348611,-0.30512875,-0.8362641,-1.0447425,-0.9132842,-0.5306822,-0.48856458,-0.60672635,-0.7300793,-1.2022234,-0.63435525,-0.686518,-0.24296176,-0.12807749,-0.20629087,-0.15075812,-0.78791076,-0.46107784,-0.37118423,-1.2862979,-0.4443458,-0.047960974,-0.35988912,0.26125145,-0.77606726,-0.4668777,-0.09193698,-0.22779611,-0.5431331,-0.28416172,-0.036512677,-0.3546288,-0.46499768,-0.53757346,-0.6017408,-0.4602432,-1.323677,0.18757506,-0.44222218,-0.6505149,-0.60177815,-0.46163327,-0.08055092
-0.24533856,-0.41340667,0.35510567,-0.47086284,-0.12558296,-0.22223954,-1.094192,-0.90613145,0.02697515,-0.7281824,-1.0489008,-1.248816,-0.250205,-0.74396276,0.071141616,-0.56035703,-0.12292363,-0.7575064,-0.52881867,-0.91521114,-0.31488544,-0.7509932,-0.26929456,-0.103078805,-1.0251474,-0.85610384,-1.112447,-0.12872522,0.34292498,-0.30601177,-0.57671344,-0.44931355,-0.8429614,-0.42076612,-0.30142587,0.25714076,-0.5990864,-0.472477,0.13507098,-0.029420085,-0.77288884,-0.515441,-0.12181778,-0.51719224,-0.28750128,-0.20922665,-0.9727298,-0.8587113,0.22138639,-0.30622026,-0.81508124,-0.94496226,-0.8305565,0.6399206,-0.5773145,-0.7326055,-0.22653668,-0.111231,-0.07541944,-0.51915395,-0.12965621,-0.9369495,-0.52258116,-1.2745557,0.14845113,-0.5128109,-1.0857354,0.23882504,-1.0209633,-0.6068117,-0.90943927,-0.35762495,-0.5807616,0.21930695,-0.17966893,-0.6022814,-0.043725416,-0.44027832,-0.48434868,-1.3263876,-0.27146474,-0.12187647,0.04135329,0.26675034,-0.57294655,-0.9012824,-0.30775902,-0.8243778,-1.1262628,-0.83389777,-0.57017535,-0.49274555,-0.4639976,-0.57091165,-1.1114306,-0.61288446,-0.6484842,-0.2793301,-0.0980864,-0.16477142,-0.1403289,-0.7575585,-0.45356542,-0.33318675,-1.2477075,-0.49849722,-0.005079215,-0.3528723,0.3049634,-0.800967,-0.5170665,-0.18672216,-0.27457651,-0.4018943,-0.31644017,-0.037267495,-0.42200628,-0.41030148,-0.535163,-0.5564181,-0.3658825,-1.2207676,0.19077198,-0.32260635,-0.6849641,-0.63804185,-0.36615926,-0.08447992
-9.8853275e+33,3.1028107e+33,-1.8734432e+33,-1.032706e+34,-1.9941818e+33,4.569776e+33,4.7005762e+33,-8.663669e+33,-1.4581102e+34,-7.991326e+33,-6.904753e+33,3.823544e+33,-1.3282822e+34,-7.7606034e+33,-3.1704257e+33,-8.8613846e+33,-4.7231414e+33,1.6624672e+32,-6.7332883e+33,-1.182611e+34,6.091019e+33,4.866216e+33,2.9307163e+33,-1.7868194e+34,2.4112412e+32,-4.4242823e+33,1.23456255e+33,6.3225045e+33,-4.4977735e+33,3.2263634e+32,-1.7033495e+33,-3.5309015e+33,-6.008605e+33,-6.244202e+33,-3.9956898e+33,-8.428209e+33,-2.617695e+33,-5.164047e+33,-6.901779e+33,-9.411136e+33,-1.5760492e+33,-2.406259e+33,-3.2879827e+33,-4.3072282e+33,-5.7784064e+33,1.8561548e+33,-5.0153045e+33,-9.544036e+33,-6.8067613e+33,-4.7742278e+33,-3.9608418e+33,-1.1740016e+34,-6.1575305e+33,-4.948404e+33,-6.041626e+33,-1.9440956e+34,-1.3956787e+34,-5.5797447e+32,-9.417336e+33,-3.1842337e+33,-4.9616234e+33,-4.4744325e+33,-5.330944e+33,2.3358236e+32,-3.2166831e+32,-3.1278653e+33,-6.867814e+33,-9.9423823e+33,-1.1526398e+33,-6.37321e+33,3.1593245e+33,-3.8529766e+33,-1.3259431e+34,-1.0599447e+34,-2.8265577e+32,-1.099627e+34,-8.3758633e+33,-1.0963508e+33,-8.341088e+33,4.9414676e+33,3.1696644e+33,-1.9825518e+33,-5.999109e+33,-8.6284885e+33,-2.3055971e+33,-6.160186e+33,-3.547191e+33,4.107977e+33,-3.8060788e+33,6.960019e+31,1.3625734e+32,-4.0637298e+33,1.0802582e+34,-5.793909e+33,-9.482578e+33,-7.228812e+33,-1.8639936e+33,-9.801128e+33,-9.468794e+33,-1.2736407e+34,-5.594148e+33,5.9779575e+32,-7.0742517e+33,-1.03121204e+34,-2.8448295e+33,-1.3326009e+34,3.3256987e+33,-9.3964007e+33,-3.0221762e+33,-1.9482861e+33,6.907553e+32,-1.2553471e+34,-1.055609e+34,-5.262606e+32,-4.763529e+33,-4.2187486e+33,-1.270773e+34,-1.273178e+33,1.6932604e+33,-1.2615104e+33,3.615523e+33,-3.8532385e+33,-5.575785e+32,-5.839865e+33,-4.2603295e+33,-9.6025003e+33,-4.3481802e+33,8.223113e+32
-0.1381381,-0.569344,0.35018918,-0.5234229,-0.14383063,0.14661098,-1.3841727,-1.2074424,1.1633245,-0.78960687,-1.2188777,-1.490169,-0.4307762,-1.0122079,0.15499039,-0.8382815,-0.34823668,-1.175694,-0.7422652,-1.3922901,-0.45026907,-0.91075367,-0.31558785,-0.12614512,-1.6127759,-1.3053164,-1.4915215,-0.23314105,0.25749668,-0.32499582,-0.8106951,-0.6325027,-1.233054,-0.7676623,-0.55549073,0.3502408,-0.71516395,-0.35496777,0.3977664,-0.1694976,-1.1384968,-0.5953706,-0.3554783,-0.68977493,-0.4210074,-0.040823415,-1.6416935,-1.3653986,0.23760672,-0.57984775,-1.04291,-1.2597876,-0.68468595,1.2251818,-0.9916481,-0.8865718,-0.55119085,-0.18548368,-0.10252804,-0.65568453,-0.26495185,-1.1367372,-0.4296719,-1.321297,0.12650317,-0.6737581,-1.3718878,0.16738245,-1.3902205,-0.671891,-1.3504173,-0.3890403,-0.7387308,0.30961275,-0.2771225,-0.9990859,0.21896526,-0.86270714,-0.6580246,-1.9936367,-0.32231387,-0.3432985,0.028725207,0.61805475,-0.747957,-1.2983367,-0.5495896,-1.2994801,-1.5313095,-1.2643567,-0.5210589,-0.8478157,-0.33572635,-0.89368397,-1.6792161,-1.0479169,-0.6717754,-0.23419985,-0.028247539,-0.21559891,-0.13626124,-1.1133609,-0.67192465,-0.5965193,-1.10305,-0.5510812,-0.019904172,-0.26358116,0.2851933,-1.076939,-0.5555463,-0.29011554,-0.5889845,-0.4391748,-0.28201762,0.031285197,-0.5465254,-0.758286,-0.3166091,-0.7984335,-0.37457108,-1.6512967,0.36535665,-0.40781322,-0.9855642,-0.624277,-0.6214327,-0.21025817
-0.0024110875,-0.71841234,0.3936953,-0.5903866,-0.064732455,0.6180443,-1.7831539,-1.5048041,2.67388,-0.8346458,-1.3350215,-1.7608325,-0.65805835,-1.3588109,0.26474613,-1.1850497,-0.5775908,-1.6687464,-0.98411024,-1.9474691,-0.54392755,-1.1812292,-0.30904445,-0.18738066,-2.3187666,-1.8426012,-1.9446951,-0.3557746,0.13506001,-0.40971845,-1.1319758,-0.7995113,-1.7072936,-1.1190886,-0.81135124,0.43774244,-0.82893044,-0.19252256,0.78689545,-0.35348356,-1.5171221,-0.7189612,-0.6108792,-0.88883084,-0.543576,0.1756773,-2.3866165,-2.002878,0.24444108,-0.9439545,-1.2508492,-1.6609362,-0.5374625,2.0035405,-1.4368707,-1.1052097,-0.8788771,-0.25927377,-0.09640801,-0.7810936,-0.42248484,-1.3217804,-0.35172945,-1.4086661,0.09469174,-0.87465304,-1.7411191,0.03406758,-1.827518,-0.7660227,-1.8779474,-0.3619496,-0.9309242,0.3409142,-0.3952487,-1.4841347,0.57486796,-1.3105278,-0.80464226,-2.7310934,-0.3922934,-0.593818,0.07711239,1.0226722,-0.9770975,-1.7290269,-0.8043953,-1.8640182,-2.0532022,-1.7183404,-0.53721863,-1.3129598,-0.09019865,-1.2743219,-2.2644029,-1.583419,-0.69006175,-0.1668968,0.10007379,-0.24741107,-0.09340407,-1.5667168,-0.90043724,-0.8727105,-0.92802775,-0.6357448,-0.004542941,-0.10787724,0.27038142,-1.4403168,-0.6650806,-0.40661016,-0.9818901,-0.43393418,-0.23463853,0.16259067,-0.7252112,-1.0921847,0.059625722,-1.1433775,-0.35688934,-2.1443021,0.6032656,-0.48574644,-1.3686866,-0.62588537,-0.86251664,-0.39030263
-0.28506908,-0.27574018,0.31147835,-0.37398347,-0.18930018,-0.5131314,-0.8461481,-0.6496816,-1.2072788,-0.6214928,-0.89864504,-0.9727769,-0.028195133,-0.47907275,-0.0029901904,-0.32237992,0.056451686,-0.40329674,-0.33530045,-0.5379285,-0.21245281,-0.5429724,-0.32870367,-0.05265205,-0.57661337,-0.49660945,-0.8056149,-0.06599842,0.46203855,-0.24165943,-0.36017963,-0.36644828,-0.49231517,-0.1710217,-0.15358499,0.23677662,-0.49751973,-0.57282877,-0.08053052,0.15258303,-0.52511793,-0.44540274,0.09147566,-0.37354082,-0.12018619,-0.41481283,-0.47905836,-0.41406825,0.24418774,-0.058316506,-0.6206772,-0.5984445,-0.9148709,0.07296378,-0.2816288,-0.5385502,-0.009142272,-0.034415953,-0.06250214,-0.44992343,-0.05252145,-0.78932416,-0.5745064,-1.1827285,0.21215887,-0.35698184,-0.7758894,0.4054796,-0.66243774,-0.58245224,-0.55512357,-0.34903297,-0.32395446,0.23522381,-0.14049903,-0.19012465,-0.3093651,-0.12925941,-0.35877997,-0.89276135,-0.23344119,0.0012686537,0.08986868,-0.0014015995,-0.43335482,-0.6316957,-0.11661765,-0.39914837,-0.68600565,-0.50322056,-0.5759805,-0.116041854,-0.65659684,-0.34781423,-0.69148916,-0.23525922,-0.627304,-0.2897802,-0.19309047,-0.123506375,-0.14265339,-0.46371,-0.28817087,-0.16944993,-1.3783988,-0.39409575,0.048739653,-0.461391,0.33270612,-0.544927,-0.43963018,-0.060475502,0.02264543,-0.45035928,-0.31672943,-0.10187005,-0.23976818,-0.18718144,-0.7677428,-0.33361936,-0.39709347,-0.86897105,0.03774082,-0.33195937,-0.42279193,-0.6253526,-0.24928771,0.034292854
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23596446,-0.39000514,0.3454239,-0.47493553,-0.13510758,-0.22234838,-1.1049529,-0.8993943,0.058582015,-0.7165368,-1.0600193,-1.2189454,-0.27109104,-0.7388454,0.07070516,-0.5590031,-0.15262638,-0.72297627,-0.51642895,-0.8903873,-0.29472908,-0.7624662,-0.2894584,-0.12270408,-1.0405442,-0.8057627,-1.1037793,-0.110945866,0.3360857,-0.31556144,-0.5877287,-0.42452008,-0.8272169,-0.38808003,-0.26506007,0.26857856,-0.61442566,-0.46887106,0.14661746,-0.03258135,-0.7368773,-0.4829126,-0.1352301,-0.5350488,-0.2632392,-0.19666311,-0.93958133,-0.8488961,0.20518479,-0.29187903,-0.8030747,-0.9284868,-0.8134673,0.63619035,-0.59104574,-0.7227584,-0.21619344,-0.11361584,-0.07825138,-0.4776152,-0.16802664,-0.92346984,-0.54009545,-1.2472341,0.16741768,-0.5162486,-1.064111,0.25449666,-0.9927488,-0.5962844,-0.903727,-0.34982988,-0.6148978,0.23055765,-0.18981887,-0.6042783,-0.031781424,-0.40708205,-0.4524256,-1.3354572,-0.2737864,-0.1296565,-0.0050693643,0.25890055,-0.5780934,-0.88119733,-0.30144346,-0.8093814,-1.1241626,-0.8009754,-0.5788737,-0.45846027,-0.44010606,-0.5776579,-1.088542,-0.6111256,-0.6334598,-0.28562376,-0.121038675,-0.10895035,-0.12976038,-0.74916553,-0.46170726,-0.32324237,-1.229981,-0.50384814,0.05191427,-0.37763122,0.35743493,-0.8171659,-0.5139282,-0.22428086,-0.28392115,-0.3889761,-0.32658654,-0.055818617,-0.39861494,-0.40927133,-0.5680525,-0.54763734,-0.35625803,-1.1768993,0.19482332,-0.33030888,-0.70487815,-0.65822,-0.38617316,-0.105214015
-0.039245408,-0.741615,0.36878052,-0.57065344,-0.11972507,0.52092546,-1.6867033,-1.4914806,2.141107,-0.8140937,-1.3367167,-1.6610886,-0.58844876,-1.2903842,0.21244603,-1.1109457,-0.50741875,-1.627091,-0.9665542,-1.8627543,-0.5605533,-1.0407947,-0.3693389,-0.12968291,-2.2239213,-1.791158,-1.8165885,-0.44380787,0.18539125,-0.41760576,-1.0600945,-0.81337357,-1.6512716,-1.0765352,-0.8572836,0.39897126,-0.7982223,-0.2329073,0.740008,-0.32615244,-1.4907144,-0.7780742,-0.5445443,-0.88820595,-0.55551946,0.096558094,-2.2822876,-1.9031305,0.2035689,-0.8869716,-1.1811737,-1.5503511,-0.5791474,1.8194985,-1.3686055,-1.0274267,-0.8507076,-0.21672344,-0.12697646,-0.735771,-0.2978633,-1.3153759,-0.37261254,-1.4135936,0.15682678,-0.82013017,-1.6748993,0.052311707,-1.7089055,-0.767331,-1.7494847,-0.3886594,-0.7924901,0.33009848,-0.38792342,-1.3379765,0.48110557,-1.3563691,-0.79143095,-2.6368043,-0.39172035,-0.48473316,0.12505974,0.93152297,-0.97026867,-1.7055548,-0.7319849,-1.7734115,-1.9142618,-1.6727524,-0.5333717,-1.2882321,-0.23433062,-1.3425938,-2.1893148,-1.4533578,-0.73202336,-0.1859009,0.033711772,-0.23930204,-0.1352365,-1.4738445,-0.85416436,-0.7703982,-1.0006632,-0.60747427,-0.09371256,-0.1371256,0.20756067,-1.3505197,-0.60946274,-0.35278207,-0.88738424,-0.5022496,-0.2591293,0.13279197,-0.67010325,-1.0397248,-0.048512347,-1.1308974,-0.42043507,-2.1156237,0.56643456,-0.5113076,-1.2530206,-0.5902163,-0.7964587,-0.3168304
-0.22612639,-0.41262802,0.3457564,-0.47901115,-0.15089406,-0.22322479,-1.1161462,-0.92174846,-0.01379786,-0.72172725,-1.066375,-1.2129811,-0.25760686,-0.7477991,0.06718223,-0.56091154,-0.12957217,-0.75185025,-0.5304584,-0.91603935,-0.31534135,-0.7279366,-0.31073418,-0.09332634,-1.0663713,-0.86381423,-1.1187046,-0.14457837,0.34430227,-0.30411166,-0.5771712,-0.4574009,-0.8478675,-0.40475333,-0.3110442,0.25841597,-0.6098484,-0.46480444,0.146722,-0.015646448,-0.7916749,-0.5036495,-0.135674,-0.5367928,-0.27729562,-0.21447636,-0.9891406,-0.8658256,0.2147104,-0.3196417,-0.81731194,-0.93122417,-0.8183055,0.61906874,-0.60154676,-0.71890944,-0.25161508,-0.12575163,-0.08671317,-0.5120059,-0.14892556,-0.9480722,-0.5345706,-1.2694191,0.18064083,-0.5129842,-1.0863289,0.2614246,-1.0091562,-0.6153013,-0.91108817,-0.36055613,-0.58643115,0.25585577,-0.19519642,-0.5820883,-0.042062353,-0.46101537,-0.47729865,-1.3738695,-0.26634437,-0.13127421,0.02274639,0.26154715,-0.5965848,-0.9247307,-0.3073053,-0.82484776,-1.1158724,-0.8469791,-0.57139504,-0.48991513,-0.48732477,-0.611778,-1.1386167,-0.618872,-0.6511696,-0.28186268,-0.13039696,-0.14322926,-0.14015442,-0.7621937,-0.46264735,-0.34442505,-1.2569793,-0.48920104,-0.0029033872,-0.36485866,0.3181318,-0.7965381,-0.51414907,-0.20004684,-0.277164,-0.4268238,-0.32184657,-0.048271704,-0.40932336,-0.42193514,-0.6025642,-0.5748544,-0.37011844,-1.2213885,0.20827143,-0.35805443,-0.68787456,-0.6401726,-0.38807786,-0.09214975
-0.27904987,-0.27471903,0.31538093,-0.36781794,-0.17505868,-0.49999806,-0.84657675,-0.6319564,-1.1924391,-0.6101587,-0.87889254,-0.9935349,-0.017823834,-0.48027423,-0.0060562785,-0.31921348,0.042701405,-0.38489863,-0.32626894,-0.53357416,-0.19707747,-0.5563164,-0.32236642,-0.060605314,-0.53576654,-0.5052434,-0.793246,-0.0459386,0.45145962,-0.23375262,-0.3682261,-0.37442726,-0.47344905,-0.18095317,-0.11581737,0.23636313,-0.4903398,-0.55663306,-0.10090107,0.16088292,-0.5318974,-0.43115595,0.10000743,-0.35936192,-0.09519953,-0.4249618,-0.45914412,-0.39958888,0.2677451,-0.065062,-0.60465705,-0.6094491,-0.90339303,0.074945465,-0.25327316,-0.56536514,-0.0102074435,-0.021400634,-0.044175815,-0.47043616,-0.07084359,-0.77157813,-0.55499345,-1.1646304,0.19210845,-0.35105893,-0.7635291,0.4123714,-0.67166376,-0.56673527,-0.56136245,-0.3411907,-0.2998152,0.22443052,-0.14435084,-0.19757509,-0.30710304,-0.09244704,-0.3613883,-0.87404376,-0.24364324,0.0068241525,0.10027102,0.009608218,-0.41453224,-0.6209432,-0.12637879,-0.3749661,-0.6782728,-0.508922,-0.5776577,-0.0927814,-0.6447267,-0.31740484,-0.6742754,-0.2138653,-0.623927,-0.2785473,-0.17381595,-0.13163796,-0.15225245,-0.45124418,-0.2823562,-0.17568499,-1.3657069,-0.38319588,0.062437404,-0.44192898,0.33505958,-0.55222636,-0.4489718,-0.035643898,0.024402628,-0.45042983,-0.30364087,-0.10788,-0.24937212,-0.19430314,-0.740081,-0.3125063,-0.38047534,-0.8568434,0.019625975,-0.3130123,-0.41488203,-0.6153646,-0.24841411,0.054349843
-0.14240488,-0.51640856,0.35318875,-0.47272456,-0.13737844,0.03560779,-1.3159715,-1.0800854,0.61426944,-0.7302697,-1.149845,-1.3909091,-0.29456896,-0.90090513,0.12278789,-0.7510213,-0.26904324,-1.0602921,-0.6487831,-1.2398343,-0.36787105,-0.86223686,-0.32521522,-0.08179949,-1.4301518,-1.2224894,-1.3820735,-0.22849973,0.29928008,-0.32285598,-0.7357767,-0.61071724,-1.0933925,-0.66690516,-0.4754856,0.33854923,-0.66268325,-0.38239583,0.323008,-0.07236962,-1.0671353,-0.5814234,-0.22166519,-0.6066731,-0.36745837,-0.16923471,-1.4399397,-1.1980991,0.28110346,-0.5107669,-0.9387849,-1.1279703,-0.7415822,1.016589,-0.86605376,-0.8410487,-0.46779156,-0.13450897,-0.076907426,-0.6419651,-0.21298373,-1.0656921,-0.45186076,-1.3183082,0.14401898,-0.61003965,-1.2698992,0.21567297,-1.2782048,-0.67006624,-1.2244871,-0.36581767,-0.57957095,0.3033182,-0.26801008,-0.8204216,0.11709194,-0.7735672,-0.61467296,-1.8104612,-0.31838688,-0.30150485,0.10649568,0.5138237,-0.7001327,-1.2120206,-0.47924292,-1.1133041,-1.3514324,-1.1345298,-0.5588308,-0.71861666,-0.42688212,-0.8067712,-1.4940418,-0.9020711,-0.6831059,-0.22015119,-0.0454088,-0.21896392,-0.14343274,-1.0288154,-0.57870114,-0.5392108,-1.1943494,-0.49803898,-0.024328737,-0.25526723,0.2543018,-0.9718231,-0.5449573,-0.1808116,-0.45253092,-0.4735255,-0.2832372,0.019378634,-0.49951193,-0.63857824,-0.37342793,-0.74087536,-0.40488836,-1.5621768,0.31926787,-0.41163328,-0.8675237,-0.6015908,-0.55285347,-0.1641179
